INFO 2012-01-18 15:37:49,887 111437805557095: Imported successfully as La Cucina Flegrea Regional Italian Cuisine in Market Square
INFO 2012-01-18 15:37:49,896 209378985758548: Imported successfully as in hell
INFO 2012-01-18 15:37:49,905 182038495174959: Imported successfully as China buffet
INFO 2012-01-18 15:37:49,916 210609749003853: Imported successfully as KEYS Service Corps AmeriCorps
INFO 2012-01-18 15:37:49,959 179051398776428: Imported successfully as Katsur Dental & Orthodontics Raceway
INFO 2012-01-18 15:37:49,968 212749092120485: Imported successfully as HIENZ FIELD
INFO 2012-01-18 15:37:49,978 104939879549801: Imported successfully as UPMC Passavant
INFO 2012-01-18 15:37:49,986 121093644608788: Imported successfully as Grille On Seventh
INFO 2012-01-18 15:37:49,998 236090649760258: Imported successfully as Ikea
INFO 2012-01-18 15:37:50,019 111532248887666: Imported successfully as Lutheran University Center
INFO 2012-01-18 15:37:50,052 164934406883558: Imported successfully as The Ferris Wheel
INFO 2012-01-18 15:37:50,060 178205485546394: Imported successfully as Veritas Legal Services LLC
INFO 2012-01-18 15:37:50,069 143048782379983: Imported successfully as Monongahela Incline
INFO 2012-01-18 15:37:50,096 145046398852245: Imported successfully as Jalen's Barber Shop
INFO 2012-01-18 15:37:50,105 119674558095414: Imported successfully as Pittsburgh Light Up Night
INFO 2012-01-18 15:37:50,116 102229919820330: Imported successfully as Vicki's Place
INFO 2012-01-18 15:37:50,124 295238690493177: Imported successfully as S&D Cafe
INFO 2012-01-18 15:37:50,134 48298236661: Imported successfully as H. John Heinz III College
INFO 2012-01-18 15:37:50,143 124662760915551: Imported successfully as Foot Locker
INFO 2012-01-18 15:37:50,161 125310024203356: Imported successfully as Lisa Marie Vari & Associates - Pittsburgh Divorce Attorneys
INFO 2012-01-18 15:37:50,192 159171974109044: Imported successfully as Shaler VFW
INFO 2012-01-18 15:37:50,201 120686047987810: Imported successfully as Nail And Toe Center
INFO 2012-01-18 15:37:50,210 197245116968667: Imported successfully as Ruth Chris Steakhouse
INFO 2012-01-18 15:37:50,219 233571916678742: Imported successfully as On The Set Of Batman
INFO 2012-01-18 15:37:50,230 228928567149807: Imported successfully as Heinz Field
INFO 2012-01-18 15:37:50,240 128483860551227: Imported successfully as Zumba at Modernformations Gallery and Performance Space
INFO 2012-01-18 15:37:50,250 111558842217805: Imported successfully as Hampton Inn
INFO 2012-01-18 15:37:50,258 189031594442895: Imported successfully as ZimYoga - Power Yoga Studio
INFO 2012-01-18 15:37:50,271 121836827844881: Imported successfully as Denham & Co. Salon
INFO 2012-01-18 15:37:50,279 117706298255376: Imported successfully as St Joseph
INFO 2012-01-18 15:37:50,297 106620939396001: Imported successfully as Empire Beauty School at North Hills
INFO 2012-01-18 15:37:50,307 172391886145206: Imported successfully as Hough's
INFO 2012-01-18 15:37:50,316 192655434077814: Imported successfully as Northway Mall
INFO 2012-01-18 15:37:50,325 102570214844: Imported successfully as Allison Roth Studio
INFO 2012-01-18 15:37:50,360 111672148869159: Imported successfully as Robinson Eileen
INFO 2012-01-18 15:37:50,395 180071935353848: Imported successfully as Heinz field
INFO 2012-01-18 15:37:50,454 146514762057056: Imported successfully as Hilton Downtown Pittsburgh
INFO 2012-01-18 15:37:50,463 166904256691527: Imported successfully as At home on the couch
INFO 2012-01-18 15:37:50,472 53379078585: Imported successfully as Big Dog Coffee
INFO 2012-01-18 15:37:50,480 182532805129613: Imported successfully as Love Your Smile Dr. Martin L. Supowitz, DMD, MSD
INFO 2012-01-18 15:37:50,489 111667578869751: Imported successfully as Upp Adult Joint Reconstruction Shadyside Medical Center
INFO 2012-01-18 15:37:50,498 10893981495: Imported successfully as ShowClix
INFO 2012-01-18 15:37:50,516 116262201735515: Imported successfully as Springhill Suites Pittsburgh North Shore
INFO 2012-01-18 15:37:50,525 155098914506223: Imported successfully as Rodef Shalom Congregation
INFO 2012-01-18 15:37:50,546 37323127030: Imported successfully as Niko's Coffee House
INFO 2012-01-18 15:37:50,579 311495088553: Imported successfully as ASSET Inc.
INFO 2012-01-18 15:37:50,592 240011866980: Imported successfully as Daughters of Zion
INFO 2012-01-18 15:37:50,601 143048655732229: Imported successfully as The Incline
INFO 2012-01-18 15:37:50,610 217340828278953: Imported successfully as AT&T
INFO 2012-01-18 15:37:50,619 116123738409756: Imported successfully as Christian Science Reading Room
INFO 2012-01-18 15:37:50,648 174319502593402: Imported successfully as Boulevard Apartments
INFO 2012-01-18 15:37:50,662 147172988659985: Imported successfully as KFC
INFO 2012-01-18 15:37:50,673 139828242724592: Imported successfully as John H Linton Junior High School
INFO 2012-01-18 15:37:50,682 151991911484606: Imported successfully as Sampo Distributors Inc
INFO 2012-01-18 15:37:50,693 218857004791348: Imported successfully as Golds
INFO 2012-01-18 15:37:50,701 117051081686791: Imported successfully as Bloomfield Little Italy Days
INFO 2012-01-18 15:37:50,711 104556279615520: Imported successfully as Ihop
INFO 2012-01-18 15:37:50,720 157583720939769: Imported successfully as Curls Next Door
INFO 2012-01-18 15:37:50,732 149498501770401: Imported successfully as Reed Smith GCC
INFO 2012-01-18 15:37:50,741 153015328049005: Imported successfully as Fireman Creative
INFO 2012-01-18 15:37:50,751 107510442611514: Imported successfully as Neville Island Bridge
INFO 2012-01-18 15:37:50,760 202111593187632: Imported successfully as Centre Avenue YMCA
INFO 2012-01-18 15:37:50,769 153507528028827: Imported successfully as Lithuanian Citizens Society of Western Pennsylvania
INFO 2012-01-18 15:37:50,779 141928135860084: Imported successfully as Wood Street station
INFO 2012-01-18 15:37:50,788 115723311784427: Imported successfully as Diamond Jim Cafe
INFO 2012-01-18 15:37:50,797 103455817922: Imported successfully as Manchester Citizens Corporation
INFO 2012-01-18 15:37:50,808 126591100728552: Imported successfully as Vance Wright Adams & Associates
INFO 2012-01-18 15:37:50,816 197945354440: Imported successfully as GoRedForWomen - Pittsburgh
INFO 2012-01-18 15:37:50,825 252831974742662: Imported successfully as Yugioh Gaming
INFO 2012-01-18 15:37:50,888 219092078129439: Imported successfully as Carnegie science Center
INFO 2012-01-18 15:37:50,897 214870355189881: Imported successfully as Southside Riverfront Park
INFO 2012-01-18 15:37:50,906 185922354782881: Imported successfully as FedEx Office
INFO 2012-01-18 15:37:50,925 170318253062607: Imported successfully as New York City
INFO 2012-01-18 15:37:50,935 171031476296527: Imported successfully as heinz field east club lounge
INFO 2012-01-18 15:37:50,955 111598838880091: Imported successfully as Ritas Water Ice
INFO 2012-01-18 15:37:50,966 117314791681582: Imported successfully as Ritter's Diner
INFO 2012-01-18 15:37:50,976 109633705789673: Imported successfully as The Yoga Whole
INFO 2012-01-18 15:37:50,987 176045962425388: Imported successfully as Jetti, LLC. Verona
INFO 2012-01-18 15:37:50,995 124140951010564: Imported successfully as Wealth Innovations, LLC
INFO 2012-01-18 15:37:51,004 135543219793932: Imported successfully as ZUMBA with Brittany
INFO 2012-01-18 15:37:51,014 212957625394794: Imported successfully as Matthew James Creative
INFO 2012-01-18 15:37:51,023 139348092770357: Imported successfully as Phillips Elementary School
INFO 2012-01-18 15:37:51,032 104932179550196: Imported successfully as Twisters Soft Serve Ice Cream
INFO 2012-01-18 15:37:51,045 216684425033640: Imported successfully as River Walk
INFO 2012-01-18 15:37:51,072 164052500298381: Imported successfully as LifeFlight Control
INFO 2012-01-18 15:37:51,084 112430125489470: Imported successfully as Washington junction T Station
INFO 2012-01-18 15:37:51,094 301101966567353: Imported successfully as Youth Invasion Fashion Show
INFO 2012-01-18 15:37:51,102 210395268970567: Imported successfully as The John Candy Appreciation Association Society of North America
INFO 2012-01-18 15:37:51,112 162948867051988: Imported successfully as Hillman Library
INFO 2012-01-18 15:37:51,120 90036115647: Imported successfully as Children's Museum of Pittsburgh
INFO 2012-01-18 15:37:51,132 141593785880608: Imported successfully as Journeys Kidz
INFO 2012-01-18 15:37:51,141 115917471765207: Imported successfully as Holiday Inn Express Hotel & Suites Pittsburgh-South Side
INFO 2012-01-18 15:37:51,151 153275424693090: Imported successfully as The Grandview Saloon, Pittsburgh, Pa
INFO 2012-01-18 15:37:51,161 195161563859267: Imported successfully as Nails 1
INFO 2012-01-18 15:37:51,191 140938025949908: Imported successfully as @KDKA doin the tv thing
INFO 2012-01-18 15:37:51,200 187578217929394: Imported successfully as Patty Jo's
INFO 2012-01-18 15:37:51,210 216289555077497: Imported successfully as South side pgh
INFO 2012-01-18 15:37:51,218 242495652455126: Imported successfully as Sell Your Home Fast
INFO 2012-01-18 15:37:51,227 102867803109107: Imported successfully as North Braddock VFD Inc.
INFO 2012-01-18 15:37:51,236 214519101908093: Imported successfully as PNC Park. Home of the Pittsburgh Pirates
INFO 2012-01-18 15:37:51,248 112102258864778: Imported successfully as American Legion Riders Post 82 Carnegie, Pa
INFO 2012-01-18 15:37:51,256 111472898892968: Imported successfully as Key West
INFO 2012-01-18 15:37:51,266 176393332416238: Imported successfully as Crawford pool kawanis
INFO 2012-01-18 15:37:51,276 117511451601056: Imported successfully as Hot Metal Grille
INFO 2012-01-18 15:37:51,285 210419585642243: Imported successfully as Knit One
INFO 2012-01-18 15:37:51,304 143382719036687: Imported successfully as Verizon
INFO 2012-01-18 15:37:51,314 117484928270996: Imported successfully as Jb's Pizza Place
INFO 2012-01-18 15:37:51,324 125358660846786: Imported successfully as Northview Vet
INFO 2012-01-18 15:37:51,334 307571549263514: Imported successfully as Wines And Spirits
INFO 2012-01-18 15:37:51,344 244861238886948: Imported successfully as PGH ZOO
INFO 2012-01-18 15:37:51,353 100867453290732: Imported successfully as Grandview United Presbyterian Church
INFO 2012-01-18 15:37:51,363 110126682388183: Imported successfully as Family video
INFO 2012-01-18 15:37:51,372 94944394647: Imported successfully as Pittsburgh Human Rights Network
INFO 2012-01-18 15:37:51,390 147352978628142: Imported successfully as William S. Moorhead Federal Building
INFO 2012-01-18 15:37:51,400 113152202080081: Imported successfully as Grandview Saloon
INFO 2012-01-18 15:37:51,409 144775758882003: Imported successfully as Arsenal Cider House & Wine Cellar, Inc.
INFO 2012-01-18 15:37:51,418 172142226170212: Imported successfully as Knoxville Baptist Church Family Services Foundation
INFO 2012-01-18 15:37:51,427 107404545982812: Imported successfully as Joann's Candy Store
INFO 2012-01-18 15:37:51,438 117587608267953: Imported successfully as Saint Pius X Byzantine Catholic Church
INFO 2012-01-18 15:37:51,449 147743861916996: Imported successfully as Jaggerbush
INFO 2012-01-18 15:37:51,467 189287274422481: Imported successfully as Fatheads
INFO 2012-01-18 15:37:51,476 141507382556534: Imported successfully as Jean Alexander Cosmetics Inc
INFO 2012-01-18 15:37:51,488 174784435871383: Imported successfully as Allegheny General Hospital
INFO 2012-01-18 15:37:51,497 122075344472800: Imported successfully as Chef J Tropical Restaurant
INFO 2012-01-18 15:37:51,506 149346195084896: Imported successfully as Starbucks
INFO 2012-01-18 15:37:51,515 286715241370209: Imported successfully as Dunkin' Donuts: Pittsburgh (Crafton), PA
INFO 2012-01-18 15:37:51,525 192976360719902: Imported successfully as A-Plus Quality Window Tint Pittsburgh Pa
INFO 2012-01-18 15:37:51,535 193211127380646: Imported successfully as Venetian spa
INFO 2012-01-18 15:37:51,555 201656565906: Imported successfully as Original Hot Dog Shoppe
INFO 2012-01-18 15:37:51,567 165240480192520: Imported successfully as Krebs Auto Team
INFO 2012-01-18 15:37:51,575 229335910453206: Imported successfully as Duquesne University - JMA Department
INFO 2012-01-18 15:37:51,584 153556981325195: Imported successfully as Orlando Joseph
INFO 2012-01-18 15:37:51,593 137653387984: Imported successfully as Satori Studios (formerly Just Perfect Photography)
INFO 2012-01-18 15:37:51,623 115792025117644: Imported successfully as UPMC Saint Margaret
INFO 2012-01-18 15:37:51,633 170931109593127: Imported successfully as Caberet at Theater Square
INFO 2012-01-18 15:37:51,642 111317865617723: Imported successfully as Homewood u Smucc
INFO 2012-01-18 15:37:51,652 111670648872320: Imported successfully as Golden Palace Chinese Restaurant
INFO 2012-01-18 15:37:51,661 189802507712826: Imported successfully as Braddock's American Brasserie
INFO 2012-01-18 15:37:51,671 169830683029840: Imported successfully as Broughton Vol. Fire Dept. Station 270
INFO 2012-01-18 15:37:51,704 188903261202251: Imported successfully as James Street Gastropub And Speakeasy
INFO 2012-01-18 15:37:51,714 144339642254936: Imported successfully as McKinley Park
INFO 2012-01-18 15:37:51,723 55244548278: Imported successfully as Franco's Trattoria
INFO 2012-01-18 15:37:51,732 125038867555129: Imported successfully as Amtrak PGH
INFO 2012-01-18 15:37:51,742 228588410515905: Imported successfully as Agnes R. Katz Plaza ("eyeball park")
INFO 2012-01-18 15:37:51,752 149185678440282: Imported successfully as Nibbles and Licks
INFO 2012-01-18 15:37:51,761 183997724973456: Imported successfully as Blood Eagle Tattoo
INFO 2012-01-18 15:37:51,771 113417895358952: Imported successfully as Salad Factory Corp
INFO 2012-01-18 15:37:51,784 147550241940087: Imported successfully as Thai Gourmet
INFO 2012-01-18 15:37:51,794 105564126168356: Imported successfully as John Minadeo Elementary School
INFO 2012-01-18 15:37:51,815 124144934321595: Imported successfully as The hill
INFO 2012-01-18 15:37:51,825 101164233277496: Imported successfully as shadyside nail salon
INFO 2012-01-18 15:37:51,835 121230757945110: Imported successfully as Jackman Inn
INFO 2012-01-18 15:37:51,844 103084509765802: Imported successfully as steel valley high school
INFO 2012-01-18 15:37:51,853 150736731612325: Imported successfully as School of Information Sciences (PITT)
INFO 2012-01-18 15:37:51,875 108098182564587: Imported successfully as Carnegie Library of Pittsburgh Branches
INFO 2012-01-18 15:37:51,885 138299162879918: Imported successfully as DL Clark Building
INFO 2012-01-18 15:37:51,894 105592176164777: Imported successfully as Sunnyside Elementary School
INFO 2012-01-18 15:37:51,903 181980748511277: Imported successfully as the corner cafe
INFO 2012-01-18 15:37:51,913 143209495711126: Imported successfully as School of Law Building
INFO 2012-01-18 15:37:51,923 147251105301469: Imported successfully as Arsenal Junior High School
