INFO 2012-01-18 22:28:26,007 Importing events for Facebook page 224592270906776
INFO 2012-01-18 22:28:26,007 Importing events for Facebook page 98777979453
INFO 2012-01-18 22:28:26,007 Importing events for Facebook page 201779903198089
INFO 2012-01-18 22:28:26,008 Importing events for Facebook page 166412976745845
INFO 2012-01-18 22:28:26,008 Importing events for Facebook page 187906011249714
INFO 2012-01-18 22:28:26,008 Importing events for Facebook page 68502419393
INFO 2012-01-18 22:28:26,008 Importing events for Facebook page 129216983812146
INFO 2012-01-18 22:28:26,008 Importing events for Facebook page 221483097863682
INFO 2012-01-18 22:28:26,008 Importing events for Facebook page 166812790038916
INFO 2012-01-18 22:28:26,008 Importing events for Facebook page 104300172996891
INFO 2012-01-18 22:28:26,008 Importing events for Facebook page 202816736408427
INFO 2012-01-18 22:28:26,008 Importing events for Facebook page 157629910916668
INFO 2012-01-18 22:28:26,008 Importing events for Facebook page 220752951767
INFO 2012-01-18 22:28:26,009 Importing events for Facebook page 192787744085812
INFO 2012-01-18 22:28:26,009 Importing events for Facebook page 166945563319274
INFO 2012-01-18 22:28:26,009 Importing events for Facebook page 124238425613
INFO 2012-01-18 22:28:26,009 Importing events for Facebook page 117453941615007
INFO 2012-01-18 22:28:26,009 Importing events for Facebook page 117788611580955
INFO 2012-01-18 22:28:26,009 Importing events for Facebook page 217125538349692
INFO 2012-01-18 22:28:26,009 Importing events for Facebook page 111624142205987
INFO 2012-01-18 22:28:26,009 Importing events for Facebook page 123445987711111
INFO 2012-01-18 22:28:26,009 Importing events for Facebook page 193061430739704
INFO 2012-01-18 22:28:26,010 Importing events for Facebook page 170803762944554
INFO 2012-01-18 22:28:26,010 Importing events for Facebook page 152377184775174
INFO 2012-01-18 22:28:26,010 Importing events for Facebook page 186386624743160
INFO 2012-01-18 22:28:26,010 Importing events for Facebook page 295978420052
INFO 2012-01-18 22:28:26,010 Importing events for Facebook page 117594028266694
INFO 2012-01-18 22:28:26,010 Importing events for Facebook page 110774195655675
INFO 2012-01-18 22:28:26,010 Importing events for Facebook page 112873298783063
INFO 2012-01-18 22:28:26,010 Importing events for Facebook page 145427222154543
INFO 2012-01-18 22:28:26,010 Importing events for Facebook page 115151441870643
INFO 2012-01-18 22:28:26,010 Importing events for Facebook page 107307682661148
INFO 2012-01-18 22:28:26,011 Importing events for Facebook page 117239131627332
INFO 2012-01-18 22:28:26,011 Importing events for Facebook page 166901146702320
INFO 2012-01-18 22:28:26,011 Importing events for Facebook page 194899097204332
INFO 2012-01-18 22:28:26,011 Importing events for Facebook page 141461429226788
INFO 2012-01-18 22:28:26,011 Importing events for Facebook page 374660806819
INFO 2012-01-18 22:28:26,011 Importing events for Facebook page 153823571295859
INFO 2012-01-18 22:28:26,011 Importing events for Facebook page 125166184463
INFO 2012-01-18 22:28:26,011 Importing events for Facebook page 179858275499
INFO 2012-01-18 22:28:26,011 Importing events for Facebook page 144541702245246
INFO 2012-01-18 22:28:29,744 Importing events for Facebook page 109593135788142
ERROR 2012-01-18 22:28:29,744 274522609265440: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:29,744 285108991525593: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:29,745 230096457064086: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:29,745 263167530387541: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:28:29,745 Importing events for Facebook page 181264695247644
INFO 2012-01-18 22:28:29,745 Importing events for Facebook page 178919002123771
INFO 2012-01-18 22:28:29,745 Importing events for Facebook page 115973895091659
INFO 2012-01-18 22:28:29,745 Importing events for Facebook page 154094047940654
INFO 2012-01-18 22:28:29,745 Importing events for Facebook page 149591451731429
INFO 2012-01-18 22:28:29,745 Importing events for Facebook page 213279325363456
INFO 2012-01-18 22:28:29,746 Importing events for Facebook page 105892602785866
INFO 2012-01-18 22:28:29,746 Importing events for Facebook page 137514319623709
INFO 2012-01-18 22:28:29,746 Importing events for Facebook page 119768518060501
INFO 2012-01-18 22:28:29,746 Importing events for Facebook page 121598941183582
INFO 2012-01-18 22:28:29,746 Importing events for Facebook page 130004883714695
INFO 2012-01-18 22:28:29,746 Importing events for Facebook page 117234974961014
INFO 2012-01-18 22:28:29,746 Importing events for Facebook page 128620450510669
INFO 2012-01-18 22:28:29,747 Importing events for Facebook page 111760748860224
INFO 2012-01-18 22:28:29,747 Importing events for Facebook page 212353162114045
INFO 2012-01-18 22:28:29,747 Importing events for Facebook page 154424411280620
INFO 2012-01-18 22:28:29,747 Importing events for Facebook page 176418009042520
INFO 2012-01-18 22:28:29,747 Importing events for Facebook page 214836665207962
INFO 2012-01-18 22:28:29,747 Importing events for Facebook page 125784630794143
INFO 2012-01-18 22:28:30,133 Importing events for Facebook page 121697131177096
ERROR 2012-01-18 22:28:30,134 181582868594381: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:28:30,134 Importing events for Facebook page 145656998790361
INFO 2012-01-18 22:28:30,134 Importing events for Facebook page 129803493708825
INFO 2012-01-18 22:28:30,134 Importing events for Facebook page 121055414576805
INFO 2012-01-18 22:28:30,134 Importing events for Facebook page 148014015217185
INFO 2012-01-18 22:28:30,134 Importing events for Facebook page 223965380972309
INFO 2012-01-18 22:28:30,134 Importing events for Facebook page 151794224834384
INFO 2012-01-18 22:28:30,134 Importing events for Facebook page 207429805950563
INFO 2012-01-18 22:28:30,135 Importing events for Facebook page 104970006212308
INFO 2012-01-18 22:28:30,135 Importing events for Facebook page 138015606239836
INFO 2012-01-18 22:28:30,135 Importing events for Facebook page 115015151892153
INFO 2012-01-18 22:28:30,135 Importing events for Facebook page 124130065032
INFO 2012-01-18 22:28:30,135 Importing events for Facebook page 156454151042792
INFO 2012-01-18 22:28:30,135 Importing events for Facebook page 117213934965007
INFO 2012-01-18 22:28:30,135 Importing events for Facebook page 153105088032976
INFO 2012-01-18 22:28:30,135 Importing events for Facebook page 211861272196244
INFO 2012-01-18 22:28:30,135 Importing events for Facebook page 204228590163
INFO 2012-01-18 22:28:30,135 Importing events for Facebook page 112943485419601
INFO 2012-01-18 22:28:30,136 Importing events for Facebook page 109657142439938
INFO 2012-01-18 22:28:30,136 Importing events for Facebook page 153608171317609
INFO 2012-01-18 22:28:34,531 Importing events for Facebook page 149475755125940
ERROR 2012-01-18 22:28:34,531 222285411190721: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:34,532 235262039882064: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:34,532 226288637452955: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:34,532 292651057449676: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:34,532 323811284306445: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:34,532 143074655804684: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:34,532 186514281440982: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:34,533 273317369385434: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:34,533 280465058662530: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:28:34,533 Importing events for Facebook page 151618684851949
INFO 2012-01-18 22:28:34,533 Importing events for Facebook page 156636031031894
INFO 2012-01-18 22:28:34,533 Importing events for Facebook page 164082180290545
INFO 2012-01-18 22:28:34,533 Importing events for Facebook page 100865406624564
INFO 2012-01-18 22:28:34,533 Importing events for Facebook page 144188849007760
INFO 2012-01-18 22:28:34,533 Importing events for Facebook page 52775066304
INFO 2012-01-18 22:28:34,533 Importing events for Facebook page 107285239334090
INFO 2012-01-18 22:28:34,534 Importing events for Facebook page 277665642263157
INFO 2012-01-18 22:28:34,534 Importing events for Facebook page 151855008161090
INFO 2012-01-18 22:28:34,534 Importing events for Facebook page 162748903785586
INFO 2012-01-18 22:28:34,534 Importing events for Facebook page 166438593402874
INFO 2012-01-18 22:28:34,534 Importing events for Facebook page 194980183886881
INFO 2012-01-18 22:28:34,534 Importing events for Facebook page 113972581994153
INFO 2012-01-18 22:28:34,534 Importing events for Facebook page 197682940242676
INFO 2012-01-18 22:28:34,534 Importing events for Facebook page 200527493321060
INFO 2012-01-18 22:28:34,534 Importing events for Facebook page 116467805048765
INFO 2012-01-18 22:28:34,535 Importing events for Facebook page 141876655914367
INFO 2012-01-18 22:28:34,535 Importing events for Facebook page 132747236796727
INFO 2012-01-18 22:28:34,535 Importing events for Facebook page 119209918131135
INFO 2012-01-18 22:28:34,535 Importing events for Facebook page 138762502829115
INFO 2012-01-18 22:28:34,535 Importing events for Facebook page 114063741957910
INFO 2012-01-18 22:28:34,535 Importing events for Facebook page 163689137016727
INFO 2012-01-18 22:28:34,535 Importing events for Facebook page 223268447725001
INFO 2012-01-18 22:28:34,535 Importing events for Facebook page 108067949234348
INFO 2012-01-18 22:28:34,535 Importing events for Facebook page 190823750941099
INFO 2012-01-18 22:28:34,535 Importing events for Facebook page 111437715586660
INFO 2012-01-18 22:28:34,536 Importing events for Facebook page 158234210900320
INFO 2012-01-18 22:28:34,536 Importing events for Facebook page 106256882776903
INFO 2012-01-18 22:28:34,536 Importing events for Facebook page 115530651803569
INFO 2012-01-18 22:28:36,612 Importing events for Facebook page 155872784450906
ERROR 2012-01-18 22:28:36,612 249595351767700: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:28:36,613 271012992930110: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:28:36,613 Importing events for Facebook page 168041179910243
INFO 2012-01-18 22:28:36,613 Importing events for Facebook page 195754297137535
INFO 2012-01-18 22:28:36,613 Importing events for Facebook page 137851840681
INFO 2012-01-18 22:28:36,613 Importing events for Facebook page 199938660044109
INFO 2012-01-18 22:28:36,613 Importing events for Facebook page 100883539955818
INFO 2012-01-18 22:28:36,613 Importing events for Facebook page 116397541722460
INFO 2012-01-18 22:28:36,613 Importing events for Facebook page 118127171532455
INFO 2012-01-18 22:28:36,613 Importing events for Facebook page 115688055125628
INFO 2012-01-18 22:28:36,614 Importing events for Facebook page 109680695759795
INFO 2012-01-18 22:28:36,614 Importing events for Facebook page 117746998244281
INFO 2012-01-18 22:28:36,614 Importing events for Facebook page 30640202880
INFO 2012-01-18 22:28:36,614 Importing events for Facebook page 115088381843462
INFO 2012-01-18 22:28:36,614 Importing events for Facebook page 249642780611
INFO 2012-01-18 22:28:36,614 Importing events for Facebook page 145604862175764
INFO 2012-01-18 22:28:36,614 Importing events for Facebook page 113362462029879
INFO 2012-01-18 22:28:36,614 Importing events for Facebook page 128897353833880
INFO 2012-01-18 22:28:36,614 Importing events for Facebook page 224055454297072
INFO 2012-01-18 22:28:36,614 Importing events for Facebook page 362989810288
INFO 2012-01-18 22:28:36,615 Importing events for Facebook page 124618670946598
INFO 2012-01-18 22:28:36,615 Importing events for Facebook page 115743071789141
INFO 2012-01-18 22:28:36,615 Importing events for Facebook page 163772673645028
INFO 2012-01-18 22:28:36,615 Importing events for Facebook page 143758880547
INFO 2012-01-18 22:28:36,615 Importing events for Facebook page 159043224156914
INFO 2012-01-18 22:28:36,615 Importing events for Facebook page 114055531959168
INFO 2012-01-18 22:28:36,615 Importing events for Facebook page 116072211772872
INFO 2012-01-18 22:28:36,615 Importing events for Facebook page 201386946556037
INFO 2012-01-18 22:28:36,615 Importing events for Facebook page 147946171968925
INFO 2012-01-18 22:28:36,616 Importing events for Facebook page 116757251729684
INFO 2012-01-18 22:28:36,616 Importing events for Facebook page 111549052216931
INFO 2012-01-18 22:28:36,616 Importing events for Facebook page 167357596648920
INFO 2012-01-18 22:28:36,616 Importing events for Facebook page 129366893810401
INFO 2012-01-18 22:28:36,616 Importing events for Facebook page 190031084371147
INFO 2012-01-18 22:28:36,616 Importing events for Facebook page 127233007356352
INFO 2012-01-18 22:28:36,616 Importing events for Facebook page 241535375870668
INFO 2012-01-18 22:28:36,616 Importing events for Facebook page 170721336309908
INFO 2012-01-18 22:28:36,616 Importing events for Facebook page 108153762559335
INFO 2012-01-18 22:28:36,616 Importing events for Facebook page 158212294232689
INFO 2012-01-18 22:28:36,617 Importing events for Facebook page 128390267213720
INFO 2012-01-18 22:28:36,617 Importing events for Facebook page 112343645447707
